code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
002555,三七互娱,306.36,True,19.3,18.84,14,6.18,-4.74,1.11,2.44,0.374,2026-07-17,2026-07-21,50.9,0.6229,1.4441,0.4534,0.7738,0.9089,0.2443,0.5462,-0.0518,0.4741,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1755,-0.6423,-0.495
601369,陕鼓动力,163.63,True,9.59,8.98,11,8.26,-8.2,0.15,6.8,0.3678,2026-07-16,2026-07-21,55.08,0.7295,1.0385,0.6521,0.8377,0.9982,0.0,0.5452,-0.0592,0.4704,多周期方向不一致，观望,0.1372,-0.1421,-0.2358
002365,永安药业,29.85,True,12.17,11.02,9,21.71,-8.51,1.11,10.47,0.421,2026-07-13,2026-07-21,63.86,0.8136,5.9559,0.7234,0.8881,0.803,0.0,0.545,-0.035,0.4825,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.269,-0.3352,-0.5625
002864,盘龙药业,21.49,True,21.6,21.49,14,14.64,-8.21,2.14,0.52,0.2892,2026-07-02,2026-07-21,55.37,0.886,1.5161,0.6603,0.9316,0.9917,0.0,0.5417,-0.0408,0.4796,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2861,-0.5281,-0.495
600060,海信视像,359.5,True,27.65,26.78,14,7.58,-5.98,1.35,3.26,0.3758,2026-07-20,2026-07-21,54.71,0.0454,-0.0595,0.4348,0.2035,0.9936,0.2754,0.5414,0.6911,0.8456,多周期共振看多 ⬆⬆⬆,0.3162,0.6854,0.5625
002536,飞龙股份,256.2,True,47.06,50.32,19,22.14,-11.81,8.41,-6.48,0.3503,2026-07-21,2026-07-21,48.65,0.0857,0.8884,1.0847,0.4514,0.8588,0.0,0.5414,0.7377,0.8689,多周期共振看多 ⬆⬆⬆,0.371,0.7408,0.5625
603222,济民健康,45.21,True,8.61,8.69,15,23.62,-14.81,3.85,-0.97,0.3107,2026-07-21,2026-07-21,53.04,0.8455,3.3054,0.9397,0.9073,0.9564,0.0,0.5411,-0.0165,0.4918,多周期方向不一致，观望,0.2964,-0.2815,-0.045
000538,云南白药,907.74,True,51.2,49.22,10,6.85,-4.26,0.52,4.02,0.3247,2026-07-09,2026-07-21,69.77,0.8479,1.6672,0.2471,0.9088,0.6718,0.5881,0.541,-0.1816,0.4092,多周期方向不一致，观望,0.0995,-0.3209,-0.5625
002439,启明星辰,99.09,True,13.6,13.05,9,4.23,-7.06,-0.69,4.23,0.2847,2026-07-14,2026-07-21,57.83,0.8104,0.6972,0.3899,0.8862,0.9372,0.3501,0.5407,-0.1805,0.4098,多周期方向不一致，观望,-0.0048,-0.2942,-0.495
002414,高德红外,482.26,True,14.19,13.29,14,10.51,-7.61,1.28,6.79,0.4386,2026-07-17,2026-07-21,58.98,0.5917,2.3644,0.7122,0.755,0.9114,0.0,0.5398,-0.0357,0.4822,多周期方向不一致，观望,0.1888,-0.0936,-0.225
600329,达仁堂,216.12,True,38.11,37.16,15,8.06,-7.46,1.99,2.55,0.381,2026-06-30,2026-07-21,60.48,0.5168,0.9676,0.4285,0.7101,0.8782,0.2859,0.5397,-0.0153,0.4924,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2292,-0.2254,-0.2624
000651,格力电器,2241.38,True,40.59,38.58,14,5.64,-3.4,1.28,5.21,0.4484,2026-07-01,2026-07-21,81.74,0.4152,0.4084,0.167,0.6125,0.4057,0.7216,0.5396,0.1967,0.5984,月线震荡，中短期走强,0.3533,0.2725,0.0859
600155,华创云信,127.06,True,5.74,5.56,14,4.46,-4.03,0.81,3.17,0.3947,2026-07-14,2026-07-21,50.0,0.6665,0.8883,0.4056,0.7999,0.8889,0.324,0.5385,-0.2454,0.3773,多周期方向不一致，观望,0.146,-0.6414,-0.5625
603049,中策橡胶,244.06,True,48.33,46.81,15,8.08,-2.34,2.16,3.24,0.4305,2026-07-01,2026-07-21,71.51,0.6215,0.3278,0.2815,0.704,0.633,0.5308,0.5382,-0.0385,0.4808,多周期方向不一致，观望,0.3508,-0.0517,-0.4181
603309,维力医疗,34.32,True,11.76,11.79,14,6.42,-4.98,0.91,-0.26,0.2927,2026-07-21,2026-07-21,51.34,0.6078,0.5801,0.3604,0.7647,0.9187,0.3994,0.5372,-0.0505,0.4748,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1725,-0.6146,-0.495
601985,中国核电,1693.83,True,8.97,8.77,5,3.53,-3.12,-0.93,2.33,0.2167,2026-07-16,2026-07-21,64.08,0.5937,0.1365,0.2163,0.6109,0.7983,0.6395,0.5338,0.3031,0.6515,上升趋势中的日线整理,-0.0232,0.2534,0.5537
002156,通富微电,1051.59,True,69.3,71.42,15,17.34,-11.74,4.14,-2.97,0.2679,2026-07-21,2026-07-21,45.62,0.6757,0.2813,0.99,0.718,0.7916,0.0,0.533,0.522,0.761,上升趋势中的日线整理,0.0721,0.7315,0.5625
600436,片仔癀,875.11,True,145.05,120.59,9,24.56,-8.41,3.09,20.28,0.4705,2026-07-09,2026-07-21,76.94,0.9597,4.0804,0.6357,0.9758,0.5125,0.0,0.532,-0.049,0.4755,多周期方向不一致，观望,0.3103,-0.0313,-0.45
002979,雷赛智能,126.01,True,56.56,59.93,12,31.4,-11.37,5.76,-5.62,0.1943,2026-07-21,2026-07-21,49.22,0.5726,0.3452,0.8507,0.6817,0.8715,0.0,0.5306,0.6416,0.8208,多周期共振看多 ⬆⬆⬆,0.1679,0.7038,0.5625
600062,华润双鹤,177.33,True,17.08,16.71,11,5.28,-6.51,0.24,2.19,0.3022,2026-07-10,2026-07-21,56.56,0.724,0.9091,0.4154,0.8344,0.9653,0.3077,0.5298,-0.2261,0.387,多周期方向不一致，观望,0.0426,-0.4678,-0.5625
003010,若羽臣,57.35,True,25.36,24.04,10,13.95,-8.62,0.35,5.51,0.3056,2026-07-14,2026-07-21,53.16,0.7959,5.3419,0.6686,0.8776,0.9591,0.0,0.5292,-0.0545,0.4728,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1844,-0.6331,-0.5625
603012,创力集团,54.69,True,8.46,8.21,14,10.78,-5.94,1.15,3.09,0.3558,2026-07-20,2026-07-21,54.33,0.4992,0.73,0.6923,0.6995,0.985,0.0,0.5278,0.0672,0.5336,⚠️ 月线看多但周线走弱，日线仅为反弹,0.1572,-0.1579,0.45
603444,吉比特,256.47,True,356.0,355.26,16,9.09,-3.38,3.12,0.21,0.3732,2026-07-20,2026-07-21,47.17,0.6341,0.8981,0.5098,0.7805,0.8261,0.1503,0.527,-0.0399,0.48,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2535,-0.4142,-0.5625
600562,国睿科技,299.91,True,24.15,21.67,8,11.56,-8.68,0.39,11.46,0.3871,2026-07-15,2026-07-21,59.97,0.6491,0.8132,0.6992,0.7894,0.8896,0.0,0.526,-0.0518,0.4741,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1658,-0.5656,-0.5625
000919,金陵药业,37.8,True,6.08,6.13,12,6.78,-5.07,0.73,-0.74,0.2509,2026-07-21,2026-07-21,51.7,0.8025,1.4869,0.3824,0.8815,0.9267,0.3627,0.5252,-0.2129,0.3936,多周期方向不一致，观望,0.1012,-0.46,-0.5625
600690,海尔智家,1366.29,True,21.85,20.48,15,6.7,-5.27,0.5,6.7,0.4792,2026-07-09,2026-07-21,74.14,0.6678,0.0464,0.2525,0.6192,0.5746,0.5791,0.5238,-0.1035,0.4482,多周期方向不一致，观望,0.2407,-0.0989,-0.5625
000990,诚志股份,112.04,True,9.22,8.83,10,9.43,-8.32,-0.38,4.45,0.2607,2026-07-09,2026-07-21,56.25,0.747,0.7186,0.5462,0.8482,0.9722,0.0897,0.5226,-0.0405,0.4798,多周期方向不一致，观望,0.0144,-0.3704,0.18
600276,恒瑞医药,3503.99,True,54.93,54.04,21,13.97,-0.46,6.43,1.64,0.574,2026-07-17,2026-07-21,53.02,0.407,-0.1868,0.5398,0.3695,0.9561,0.1004,0.5204,-0.0328,0.4836,多周期方向不一致，观望,0.4193,-0.0534,-0.45
002923,润都股份,26.89,True,10.42,10.52,14,14.33,-7.63,2.88,-0.94,0.2714,2026-07-21,2026-07-21,50.11,0.8771,2.5052,0.7073,0.9262,0.8914,0.0,0.5202,-0.0412,0.4794,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2728,-0.457,-0.5625
000999,华润三九,415.67,True,25.0,24.01,11,8.71,-7.66,0.6,4.11,0.3113,2026-07-09,2026-07-21,65.72,0.788,2.5523,0.3881,0.8728,0.7618,0.3532,0.5202,-0.1787,0.4107,多周期方向不一致，观望,0.14,-0.3429,-0.5625
603538,美诺华,94.2,True,27.96,29.4,13,38.47,-18.04,5.19,-4.9,0.2139,2026-07-21,2026-07-21,53.92,0.8259,3.1197,1.2266,0.8955,0.9761,0.0,0.5199,0.0418,0.5209,⚠️ 月线看多但周线走弱，日线仅为反弹,0.3725,-0.234,0.18
603298,杭叉集团,342.52,True,26.15,25.23,15,7.31,-4.02,1.64,3.66,0.4248,2026-07-09,2026-07-21,62.35,0.1216,1.1097,0.3635,0.473,0.8367,0.3941,0.5188,0.0551,0.5275,多周期方向不一致，观望,0.2275,-0.0203,0.0675
002412,汉森制药,30.37,True,6.1,6.04,11,14.44,-9.17,0.84,0.99,0.2208,2026-07-08,2026-07-21,56.69,0.874,3.1294,0.6317,0.9244,0.9624,0.0,0.5179,-0.0208,0.4896,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1606,-0.1956,-0.3375
002007,华兰生物,207.71,True,13.2,12.86,12,6.71,-5.93,0.39,2.61,0.3273,2026-07-09,2026-07-21,60.34,0.6031,1.4214,0.3856,0.7619,0.8812,0.3574,0.5166,-0.2153,0.3923,多周期方向不一致，观望,0.1145,-0.482,-0.5625
002345,潮宏基,85.94,True,9.91,9.79,15,12.36,-5.86,2.79,1.23,0.3459,2026-07-14,2026-07-21,56.34,0.6051,0.5775,0.5877,0.763,0.9702,0.0206,0.5161,-0.1026,0.4487,多周期方向不一致，观望,0.1522,-0.0191,-0.5625
600227,赤天化,38.71,True,3.03,2.63,6,28.6,-13.3,-1.94,15.1,0.2968,2026-07-13,2026-07-21,61.84,0.8434,0.83,0.9498,0.9061,0.8481,0.0,0.5157,-0.0544,0.4728,多周期方向不一致，观望,0.097,-0.5021,0.18
002252,上海莱士,338.64,True,5.14,4.67,8,13.13,-11.54,-0.94,10.02,0.3538,2026-07-09,2026-07-21,72.6,0.8967,1.1818,0.3912,0.938,0.6088,0.3481,0.5131,-0.2539,0.373,多周期方向不一致，观望,0.1017,-0.6406,-0.5625
600756,浪潮软件,47.9,True,14.78,13.19,9,13.79,-10.29,-0.12,12.08,0.3903,2026-07-17,2026-07-21,64.35,0.8368,4.3907,0.747,0.9021,0.7922,0.0,0.5114,-0.2396,0.3802,多周期方向不一致，观望,-0.0262,-0.4681,-0.5625
600587,新华医疗,78.62,True,12.96,12.31,9,8.65,-8.0,-0.14,5.27,0.2779,2026-07-10,2026-07-21,65.33,0.8461,1.5715,0.3903,0.9077,0.7705,0.3495,0.5106,-0.2384,0.3808,多周期方向不一致，观望,0.0971,-0.5686,-0.5625
002180,奔图科技,230.43,True,16.94,15.88,16,10.57,-11.02,3.83,6.69,0.5176,2026-07-14,2026-07-21,56.83,0.1916,0.3589,0.663,0.4585,0.9593,0.0,0.5106,-0.0424,0.4788,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.3779,-0.5682,-0.5625
600993,马应龙,101.68,True,23.63,23.12,11,6.51,-7.49,0.26,2.22,0.2603,2026-07-07,2026-07-21,63.04,0.7765,0.5285,0.3542,0.8659,0.8213,0.4096,0.5103,-0.2414,0.3793,多周期方向不一致，观望,0.0553,-0.546,-0.5625
600867,通化东宝,160.01,True,8.17,8.14,18,7.92,-4.48,3.06,0.41,0.4169,2026-07-17,2026-07-21,47.03,0.4349,0.7613,0.5657,0.6609,0.8229,0.0571,0.5087,-0.0218,0.4891,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2935,-0.3529,-0.3136
000423,东阿阿胶,326.06,True,51.05,47.45,12,10.12,-9.28,0.04,7.58,0.3814,2026-07-03,2026-07-21,77.2,0.6101,0.3528,0.3167,0.7072,0.5067,0.4722,0.5082,0.0332,0.5166,多周期方向不一致，观望,0.1766,-0.1131,0.1078
600406,国电南瑞,1905.95,True,23.8,22.54,5,5.58,-4.52,-0.94,5.58,0.2675,2026-07-17,2026-07-21,61.55,0.5475,1.2096,0.3178,0.7285,0.8544,0.4703,0.5073,-0.1504,0.4248,多周期方向不一致，观望,-0.1349,-0.4971,-0.0482
600862,中航高科,261.34,True,18.76,18.71,16,7.51,-3.02,2.33,0.25,0.3699,2026-07-20,2026-07-21,57.73,0.6785,0.0211,0.367,0.6156,0.9393,0.3883,0.5072,-0.2532,0.3734,多周期方向不一致，观望,-0.0285,-0.526,-0.5625
600881,亚泰集团,54.95,True,1.7,1.6,9,18.31,-8.06,0.59,6.28,0.3149,2026-07-10,2026-07-21,59.72,0.899,0.0621,0.6972,0.7642,0.8951,0.0,0.5067,0.0006,0.5003,⚠️ 月线空头下的短期反弹，不宜追高,0.3027,0.1974,-0.45
600612,老凤祥,111.02,True,35.01,33.01,11,8.35,-7.63,-0.18,6.06,0.322,2026-07-09,2026-07-21,72.66,0.7601,2.7217,0.2773,0.8561,0.6076,0.5378,0.5065,-0.2495,0.3752,多周期方向不一致，观望,0.1057,-0.6246,-0.5625
600372,中航机载,545.83,True,11.28,11.06,14,5.06,-3.72,0.49,2.04,0.3751,2026-07-17,2026-07-21,54.7,0.4547,0.0825,0.3241,0.5058,0.9934,0.4598,0.505,-0.2294,0.3853,多周期方向不一致，观望,0.1074,-0.6054,-0.495
601038,一拖股份,100.9,True,13.79,11.65,14,18.39,-12.52,0.75,18.39,0.4916,2026-07-01,2026-07-21,73.7,0.5521,2.9476,0.6243,0.7313,0.5844,0.0,0.5034,-0.0241,0.4879,多周期方向不一致，观望,0.3451,-0.0929,-0.3088
000921,海信家电,240.28,True,26.17,26.07,7,2.54,-8.35,-2.53,0.37,0.1083,2026-07-20,2026-07-21,44.89,0.735,0.5596,0.3914,0.841,0.7753,0.3477,0.5033,0.2123,0.6061,上升趋势中的日线回调（关注买点）,-0.19,0.539,0.3375
000813,德展健康,68.35,True,3.26,3.2,17,10.85,-7.89,2.46,1.73,0.3911,2026-06-30,2026-07-21,56.25,0.1633,0.7787,0.4836,0.498,0.9722,0.1941,0.5033,-0.0311,0.4844,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.3853,-0.3596,-0.5625
000902,新洋丰,154.85,True,13.55,12.4,9,9.6,-6.32,0.56,9.26,0.4023,2026-07-13,2026-07-21,74.55,0.5067,0.5356,0.3727,0.704,0.5657,0.3789,0.5029,-0.0503,0.4748,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1875,-0.6238,-0.495
002032,苏 泊 尔,357.13,True,44.67,42.41,13,7.22,-7.84,0.19,5.34,0.345,2026-07-02,2026-07-21,72.83,0.353,1.2303,0.2899,0.6118,0.6039,0.5169,0.5015,0.0673,0.5336,多周期方向不一致，观望,0.2248,-0.0354,0.1387
002675,东诚药业,93.74,True,12.61,12.78,13,4.66,-2.11,0.92,-1.29,0.2903,2026-07-21,2026-07-21,47.04,0.6374,1.1492,0.3882,0.7824,0.8231,0.353,0.4986,-0.2302,0.3849,多周期方向不一致，观望,-0.0147,-0.4367,-0.5625
002152,广电运通,257.4,True,10.37,9.8,10,8.81,-7.41,-0.41,5.85,0.3096,2026-07-07,2026-07-21,61.87,0.8099,2.9537,0.5305,0.8859,0.8474,0.1158,0.4986,-0.2816,0.3592,多周期方向不一致，观望,-0.0384,-0.6423,-0.5625
603284,林平发展,7.31,True,39.59,37.25,5,6.27,-7.22,-1.86,6.27,0.2319,2026-07-17,2026-07-21,61.98,0.7462,3.5013,0.4342,0.8477,0.845,0.2763,0.4977,-0.166,0.417,周线日线方向不一致,-0.2554,,
002078,太阳纸业,400.22,True,14.41,12.9,12,11.73,-8.93,0.77,11.73,0.4601,2026-07-03,2026-07-21,80.61,0.3735,0.5201,0.3191,0.6241,0.4309,0.4681,0.4973,-0.0156,0.4922,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2892,-0.1634,-0.3825
002063,远光软件,97.13,True,5.49,5.18,6,7.03,-9.26,-1.88,6.02,0.22,2026-07-14,2026-07-21,66.67,0.7907,1.2645,0.2722,0.8744,0.7407,0.5464,0.4966,-0.2802,0.3599,多周期方向不一致，观望,-0.0745,-0.6054,-0.5625
603075,热威股份,9.25,True,22.43,22.43,10,1.67,-8.72,-1.97,-0.02,0.1517,2026-07-21,2026-07-21,50.85,0.3719,0.676,0.1925,0.6231,0.9077,0.6792,0.4961,-0.0252,0.4874,多周期方向不一致，观望,-0.0664,-0.2422,0.1884
600216,浙江医药,116.64,True,12.26,11.86,14,8.33,-5.96,1.1,3.41,0.3646,2026-07-01,2026-07-21,59.89,0.6761,-0.1717,0.4397,0.5369,0.8913,0.2672,0.4959,-0.0504,0.4748,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2524,-0.6146,-0.5625
002399,海普瑞,120.48,True,9.66,9.5,15,10.48,-6.22,2.21,1.72,0.3654,2026-06-30,2026-07-21,56.83,0.5342,-0.052,0.4597,0.4997,0.9594,0.2338,0.4959,-0.0478,0.4761,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.3531,-0.6515,-0.5625
002004,华邦健康,80.79,True,4.29,4.17,8,7.07,-6.44,-0.31,2.79,0.2267,2026-07-10,2026-07-21,62.75,0.694,1.4168,0.3262,0.8164,0.8279,0.4563,0.4957,-0.2433,0.3784,多周期方向不一致，观望,0.0036,-0.5774,-0.495
600866,星湖科技,63.17,True,5.03,4.69,9,8.39,-7.77,-0.08,7.25,0.3247,2026-07-10,2026-07-21,71.96,0.7591,0.8462,0.3501,0.8554,0.6231,0.4164,0.4957,-0.2628,0.3686,多周期方向不一致，观望,0.0579,-0.6423,-0.5625
002393,力生制药,42.63,True,14.2,14.67,14,5.59,-3.66,1.23,-3.23,0.2413,2026-07-21,2026-07-21,43.91,0.6818,1.9676,0.4252,0.8091,0.7535,0.2913,0.495,-0.0509,0.4746,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1995,-0.5777,-0.5625
002162,悦心健康,34.9,True,3.8,3.61,9,10.02,-7.43,0.03,5.38,0.2785,2026-07-13,2026-07-21,64.6,0.8456,1.8649,0.4857,0.9074,0.7866,0.1905,0.4943,-0.262,0.369,多周期方向不一致，观望,0.0619,-0.6423,-0.5625
002690,美亚光电,64.41,True,14.85,14.46,9,3.54,-5.87,-0.76,2.71,0.2611,2026-07-14,2026-07-21,57.89,0.4664,0.8421,0.3175,0.6798,0.9357,0.4708,0.4917,-0.2806,0.3597,多周期方向不一致，观望,-0.0117,-0.6608,-0.5625
000908,石药景峰,55.78,True,6.34,6.45,12,20.01,-19.57,0.83,-1.64,0.1706,2026-07-21,2026-07-21,57.24,0.7451,0.6849,1.0095,0.847,0.9503,0.0,0.491,0.0229,0.5114,⚠️ 月线看多但周线走弱，日线仅为反弹,0.2207,-0.2237,0.18
600161,天坛生物,246.97,True,12.49,12.12,8,7.36,-9.47,-1.42,3.01,0.179,2026-07-10,2026-07-21,58.33,0.801,1.0484,0.3893,0.8806,0.9259,0.3512,0.4903,-0.3081,0.3459,多周期方向不一致，观望,-0.049,-0.75,-0.5625
600660,福耀玻璃,1097.64,True,54.8,51.56,12,7.13,-7.5,0.19,6.28,0.3723,2026-07-09,2026-07-21,69.58,0.3633,0.8463,0.4026,0.618,0.6761,0.329,0.4896,-0.0397,0.4802,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2417,-0.4018,-0.5625
002073,软控股份,55.47,True,5.47,5.28,7,3.58,-7.31,-1.66,3.58,0.2173,2026-07-14,2026-07-21,58.42,0.5676,0.9968,0.2887,0.7405,0.9241,0.5188,0.4893,-0.3158,0.3421,多周期方向不一致，观望,-0.0881,-0.75,-0.5625
002642,荣联科技,48.43,True,7.32,6.66,10,13.87,-15.1,-2.57,9.96,0.3438,2026-07-07,2026-07-21,67.75,0.8205,1.2294,0.6,0.8923,0.7166,0.0,0.4878,-0.2105,0.3947,多周期方向不一致，观望,-0.0004,-0.3625,-0.5625
000049,德赛电池,93.13,True,24.22,24.06,11,6.06,-4.79,0.08,0.69,0.2577,2026-07-20,2026-07-21,53.16,0.5184,0.608,0.4815,0.711,0.9591,0.1976,0.4864,-0.1738,0.4131,多周期方向不一致，观望,0.0499,-0.3547,-0.4521
603486,科沃斯,323.08,True,56.35,51.69,7,9.01,-11.34,-2.43,9.01,0.2759,2026-07-14,2026-07-21,63.8,0.7298,0.9681,0.4786,0.8379,0.8044,0.2023,0.4856,-0.2452,0.3774,多周期方向不一致，观望,-0.0074,-0.509,-0.5625
600488,津药药业,55.25,True,5.06,5.38,13,34.74,-13.13,5.36,-6.02,0.1903,2026-07-21,2026-07-21,50.0,0.6922,1.0913,1.1108,0.8153,0.8889,0.0,0.4851,0.0528,0.5264,⚠️ 月线看多但周线走弱，日线仅为反弹,0.2042,-0.1776,0.3375
600536,中国软件,283.72,True,33.63,29.79,8,16.24,-15.35,-2.55,12.88,0.3135,2026-07-09,2026-07-21,71.4,0.9248,2.0952,0.5336,0.9549,0.6355,0.1106,0.483,-0.2671,0.3664,多周期方向不一致，观望,-0.0308,-0.5852,-0.5625
000915,华特达因,59.06,True,25.22,25.38,10,3.26,-4.17,-0.12,-0.64,0.2202,2026-07-21,2026-07-21,44.31,0.7279,1.1452,0.3215,0.8368,0.7624,0.4642,0.4828,-0.2915,0.3543,多周期方向不一致，观望,-0.0176,-0.7039,-0.5625
600079,ST人福,270.21,True,17.51,17.24,14,4.62,-4.38,0.71,1.58,0.3467,2026-07-01,2026-07-21,62.11,0.3576,-0.0427,0.2775,0.3975,0.842,0.5375,0.4828,-0.0462,0.4769,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1822,-0.4739,-0.5625
002644,佛慈制药,39.07,True,7.65,7.37,10,9.01,-7.74,0.19,3.76,0.2728,2026-07-10,2026-07-21,65.79,0.6218,1.098,0.4005,0.7731,0.7602,0.3325,0.4821,-0.2135,0.3932,多周期方向不一致，观望,0.0407,-0.4109,-0.5625
600839,四川长虹,322.59,True,6.99,6.88,12,8.7,-8.04,0.02,1.55,0.2504,2026-07-09,2026-07-21,49.81,0.7965,1.0685,0.5666,0.8779,0.8848,0.0556,0.4818,-0.2573,0.3714,多周期方向不一致，观望,0.0753,-0.6331,-0.5625
002884,凌霄泵业,43.69,True,16.0,15.77,12,4.07,-5.86,-0.65,1.47,0.2621,2026-07-13,2026-07-21,62.16,0.5017,0.1426,0.2474,0.5581,0.8408,0.5876,0.4813,-0.1506,0.4247,多周期方向不一致，观望,0.0025,-0.464,-0.2002
600050,中国联通,1360.48,True,4.39,4.15,8,6.16,-5.45,-0.83,5.72,0.2938,2026-07-09,2026-07-21,79.25,0.7439,0.3829,0.2162,0.7995,0.4612,0.6397,0.4813,-0.1989,0.4006,多周期方向不一致，观望,0.0166,-0.3262,-0.5625
603192,汇得科技,29.29,True,21.01,18.16,7,16.38,-10.71,-0.58,15.72,0.347,2026-07-10,2026-07-21,70.13,0.8636,2.0896,0.6574,0.9182,0.6638,0.0,0.481,-0.2506,0.3747,多周期方向不一致，观望,0.142,-0.6608,-0.5625
000100,TCL科技,1076.15,True,5.35,5.28,14,23.26,-7.85,4.6,1.31,0.3704,2026-07-20,2026-07-21,37.12,0.7087,-0.3325,0.8534,0.4922,0.6027,0.0,0.4805,0.4446,0.7223,上升趋势中的日线整理,0.1452,0.4679,0.5625
000566,海南海药,61.47,True,4.74,5.12,18,44.17,-7.44,12.56,-7.44,0.3504,2026-07-21,2026-07-21,42.57,0.5529,6.1844,1.2989,0.7317,0.7239,0.0,0.4799,-0.0411,0.4794,多周期方向不一致，观望,0.3932,0.0448,-0.5625
000156,华数传媒,113.55,True,6.68,6.53,8,3.58,-4.7,-0.73,2.34,0.2517,2026-07-14,2026-07-21,58.6,0.5091,0.3047,0.2859,0.6273,0.92,0.5236,0.4796,-0.294,0.353,多周期方向不一致，观望,-0.1091,-0.6361,-0.5625
600845,宝信软件,405.9,True,19.02,18.38,15,12.78,-11.88,0.33,3.46,0.3334,2026-06-30,2026-07-21,56.93,0.5642,0.2444,0.556,0.6362,0.9572,0.0733,0.4796,-0.1887,0.4057,多周期方向不一致，观望,0.1057,-0.3575,-0.5625
002605,姚记科技,62.4,True,18.45,19.32,15,8.97,-5.52,2.41,-4.49,0.2122,2026-07-21,2026-07-21,48.45,0.7689,2.1362,0.5199,0.8613,0.8544,0.1336,0.4795,-0.1837,0.4082,多周期方向不一致，观望,0.0544,-0.2916,-0.5625
600941,中国移动,857.09,True,94.94,89.87,8,6.86,-7.81,-1.72,5.64,0.2324,2026-07-09,2026-07-21,79.77,0.701,1.1508,0.2089,0.8206,0.4495,0.6519,0.4791,-0.0985,0.4507,多周期方向不一致，观望,-0.0596,-0.0149,-0.3669
600523,贵航股份,45.17,True,11.18,11.09,11,5.25,-6.8,-0.52,0.78,0.2134,2026-07-08,2026-07-21,55.88,0.4593,0.7325,0.3452,0.6756,0.9804,0.4247,0.479,-0.2773,0.3614,多周期方向不一致，观望,-0.0059,-0.6515,-0.5625
002139,拓邦股份,107.0,True,9.99,9.72,13,5.56,-7.9,-0.64,2.75,0.3052,2026-07-02,2026-07-21,56.43,0.4822,0.2356,0.3999,0.5836,0.9682,0.3334,0.4783,-0.2685,0.3658,多周期方向不一致，观望,0.0502,-0.6608,-0.5625
600989,宝丰能源,1655.14,True,22.57,21.15,6,10.23,-9.34,-3.03,6.7,0.1873,2026-07-13,2026-07-21,62.53,0.8293,1.0307,0.5392,0.8976,0.8326,0.1013,0.4782,-0.1402,0.4299,多周期方向不一致，观望,-0.126,-0.6208,0.1125
002107,沃华医药,34.28,True,6.0,6.21,13,13.36,-7.51,1.71,-3.32,0.1666,2026-07-21,2026-07-21,48.26,0.8282,1.6075,0.6297,0.8969,0.8503,0.0,0.4779,-0.032,0.484,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1585,-0.4075,-0.3375
002728,特一药业,43.71,True,8.72,9.26,18,14.64,-7.19,6.01,-5.84,0.2906,2026-07-21,2026-07-21,40.18,0.7467,2.4751,0.7819,0.848,0.6706,0.0,0.4776,-0.0384,0.4808,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.286,-0.4807,-0.495
002829,星网宇达,31.39,True,21.49,18.27,7,17.65,-16.87,-4.28,17.65,0.2544,2026-07-15,2026-07-21,61.18,0.7763,2.8796,1.0013,0.8658,0.8626,0.0,0.4765,-0.2192,0.3904,多周期方向不一致，观望,-0.0425,-0.3644,-0.5625
600594,益佰制药,25.41,True,3.24,3.23,10,12.46,-10.66,-0.06,0.22,0.163,2026-07-09,2026-07-21,55.56,0.8231,0.4208,0.5216,0.8622,0.9877,0.1307,0.4763,-0.2503,0.3749,多周期方向不一致，观望,0.0357,-0.5685,-0.5625
603301,振德医疗,230.1,True,87.2,87.1,15,5.17,-5.39,0.99,0.12,0.3333,2026-07-20,2026-07-21,48.68,0.3607,-0.017,0.3682,0.4096,0.8596,0.3863,0.4758,0.0103,0.5051,多周期方向不一致，观望,-0.0486,-0.2057,0.2925
