code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
002716,湖南白银,180.41,True,7.76,8.6,2,3.1,-16.5,-6.58,-9.75,0.0,2026-07-08,2026-07-08,29.78,0.0332,0.6719,0.6575,0.4199,0.4396,0.0,0.2024,-0.5803,0.2098,多周期共振看空 ⬇⬇⬇,-0.453,-0.5497,-0.3375
601096,宏盛华源,67.53,True,4.11,4.48,0,-3.34,-10.76,-6.45,-8.26,0.0,2026-07-08,2026-07-08,20.21,0.5293,-0.2008,0.2737,0.4373,0.227,0.5439,0.2024,-0.7881,0.1059,多周期共振看空 ⬇⬇⬇,-0.8705,-0.6485,-0.3375
002725,跃岭股份,27.73,True,11.14,12.71,0,-2.73,-16.36,-8.97,-12.36,0.0,2026-07-08,2026-07-08,26.38,0.7329,-0.5358,0.5377,0.4398,0.3641,0.1039,0.2024,-0.6045,0.1977,多周期共振看空 ⬇⬇⬇,-0.5649,-0.3494,-0.495
000890,法尔胜,29.66,True,7.07,8.61,0,-1.61,-18.38,-12.84,-17.93,0.0,2026-07-08,2026-07-08,26.0,0.3238,-0.4128,0.6487,0.2292,0.3555,0.0,0.2021,-0.1765,0.4118,月线看多，中短期调整中,-0.7692,-0.3613,0.18
002092,中泰化学,99.42,True,3.86,4.1,0,-1.29,-13.85,-7.66,-5.88,0.0,2026-07-08,2026-07-08,37.59,0.3329,-0.4535,0.4286,0.2183,0.6131,0.2856,0.202,-0.6972,0.1514,多周期共振看空 ⬇⬇⬇,-0.6265,-0.6577,-0.3375
002533,金杯电工,66.63,True,10.45,10.98,1,0.56,-13.69,-6.67,-4.86,0.0,2026-07-08,2026-07-08,36.04,0.3506,-0.5056,0.4152,0.2103,0.5786,0.3079,0.2019,-0.6621,0.1689,多周期共振看空 ⬇⬇⬇,-0.613,-0.5923,-0.3375
601865,福莱特,181.74,True,9.56,10.42,0,-1.07,-13.09,-5.63,-8.27,0.0,2026-07-08,2026-07-08,28.28,0.3633,-0.1022,0.3096,0.3771,0.4063,0.484,0.2017,-0.8649,0.0675,多周期共振看空 ⬇⬇⬇,-0.6865,-0.75,-0.5625
003012,东鹏控股,51.51,True,4.54,4.59,1,0.47,-7.96,-4.47,-1.16,0.0,2026-07-08,2026-07-08,40.0,0.0185,-0.2988,0.2701,0.0916,0.6667,0.5499,0.2016,-0.774,0.113,多周期共振看空 ⬇⬇⬇,-0.4533,-0.75,-0.5625
000425,徐工机械,761.45,True,8.46,8.53,3,2.66,-11.02,-4.64,-0.79,0.0,2026-07-08,2026-07-08,41.28,0.1209,-0.12,0.5341,0.2245,0.6952,0.1098,0.2008,-0.6746,0.1627,多周期共振看空 ⬇⬇⬇,-0.4337,-0.5483,-0.5625
001269,欧晶科技,36.98,True,19.22,23.44,8,15.79,-18.68,-6.24,-17.99,0.0,2026-07-08,2026-07-08,24.52,0.7761,-0.3455,0.7441,0.5275,0.3226,0.0,0.2007,-0.6252,0.1874,多周期共振看空 ⬇⬇⬇,-0.4588,-0.4183,-0.5625
603220,中贝通信,83.99,True,19.34,22.48,4,6.76,-19.12,-7.16,-13.99,0.0,2026-07-08,2026-07-08,26.23,0.6157,-0.3413,0.7253,0.4329,0.3607,0.0,0.2006,-0.5207,0.2396,多周期共振看空 ⬇⬇⬇,-0.6195,-0.276,-0.3375
002488,金固股份,81.98,True,8.91,9.44,2,0.89,-11.84,-5.95,-5.62,0.0,2026-07-08,2026-07-08,41.32,0.1842,-0.075,0.56,0.2805,0.696,0.0667,0.2004,-0.7339,0.1331,多周期共振看空 ⬇⬇⬇,-0.6265,-0.581,-0.495
603085,天成自控,42.45,True,10.69,11.32,0,-1.48,-14.87,-8.28,-5.59,0.0,2026-07-08,2026-07-08,21.47,0.6074,-0.4385,0.5391,0.389,0.255,0.1016,0.2002,-0.4079,0.2961,多周期共振看空 ⬇⬇⬇,-0.502,-0.1961,-0.27
000997,新 大 陆,162.7,True,16.15,17.03,0,-4.23,-19.0,-10.48,-5.16,0.0,2026-07-08,2026-07-08,39.34,0.3426,-0.3475,0.4812,0.2666,0.652,0.1979,0.2002,-0.7659,0.117,多周期共振看空 ⬇⬇⬇,-0.553,-0.6467,-0.5625
603600,永艺股份,30.47,True,9.22,9.4,1,0.91,-9.75,-5.8,-1.95,0.0,2026-07-08,2026-07-08,45.49,-0.2588,-0.4464,0.3255,0.0214,0.7887,0.4575,0.2001,-0.7456,0.1272,多周期共振看空 ⬇⬇⬇,-0.5792,-0.5798,-0.5625
600794,保税科技,35.4,True,2.95,3.01,0,-0.03,-7.21,-4.01,-2.04,0.0,2026-07-08,2026-07-08,42.37,0.015,-0.305,0.3009,0.087,0.7194,0.4986,0.1999,-0.8024,0.0988,多周期共振看空 ⬇⬇⬇,-0.5262,-0.75,-0.5625
603655,朗博科技,29.61,True,27.93,30.72,0,-0.37,-14.66,-10.11,-9.08,0.0,2026-07-08,2026-07-08,33.96,0.1387,0.0275,0.4839,0.2942,0.5325,0.1936,0.1999,-0.6652,0.1674,多周期共振看空 ⬇⬇⬇,-0.622,-0.4339,-0.495
000930,中粮科技,82.05,True,4.42,4.6,0,-3.2,-11.07,-6.11,-3.95,0.0,2026-07-08,2026-07-08,34.02,-0.5113,-0.0973,0.2663,0.1611,0.5338,0.5561,0.1997,-0.7455,0.1272,多周期共振看空 ⬇⬇⬇,-0.556,-0.6669,-0.495
002724,海洋王,27.03,True,4.76,5.02,1,0.05,-7.72,-4.56,-5.23,0.0,2026-07-08,2026-07-08,33.33,0.149,-0.1536,0.2859,0.2279,0.5185,0.5235,0.1996,-0.8091,0.0954,多周期共振看空 ⬇⬇⬇,-0.5863,-0.7131,-0.5625
605122,四方新材,18.2,True,10.56,11.4,0,-3.95,-10.09,-8.04,-7.36,0.0,2026-07-08,2026-07-08,29.1,0.2186,-0.2339,0.2675,0.2376,0.4244,0.5542,0.1995,-0.7366,0.1317,多周期共振看空 ⬇⬇⬇,-0.6685,-0.4835,-0.5625
603212,赛伍技术,48.69,True,11.13,13.4,8,9.71,-24.09,-8.0,-16.97,0.0,2026-07-08,2026-07-08,25.99,0.7046,-0.5926,0.872,0.4228,0.3553,0.0,0.1992,-0.5093,0.2454,多周期共振看空 ⬇⬇⬇,-0.5285,-0.3289,-0.3375
600550,保变电气,197.04,True,10.7,12.0,2,1.98,-14.28,-6.74,-10.84,0.0,2026-07-08,2026-07-08,22.37,0.7321,-0.3135,0.496,0.5139,0.2749,0.1733,0.1991,-0.6981,0.1509,多周期共振看空 ⬇⬇⬇,-0.6506,-0.6392,-0.3375
601689,拓普集团,951.12,True,54.73,58.81,5,3.68,-14.65,-6.06,-6.94,0.0,2026-07-08,2026-07-08,41.25,0.1504,-0.2125,0.7229,0.2052,0.6944,0.0,0.199,-0.5694,0.2153,多周期共振看空 ⬇⬇⬇,-0.3554,-0.3842,-0.5625
605566,福莱蒽特,39.47,True,29.6,41.1,11,21.39,-27.98,-2.13,-27.98,0.0,2026-07-08,2026-07-08,8.82,0.6023,-0.5598,0.8477,0.3614,0.0,0.0,0.1988,0.0122,0.5061,多周期方向不一致，观望,-0.2483,-0.0148,0.2813
000819,岳阳兴长,40.88,True,11.17,12.44,0,-7.19,-15.25,-10.12,-10.22,0.0,2026-07-08,2026-07-08,21.33,0.5933,-0.1527,0.3676,0.4949,0.2517,0.3874,0.1988,-0.8138,0.0931,多周期共振看空 ⬇⬇⬇,-0.7695,-0.5665,-0.5625
002381,双箭股份,16.97,True,5.27,5.39,2,0.65,-6.74,-4.12,-2.19,0.0,2026-07-08,2026-07-08,44.33,-0.0158,-0.4763,0.2709,0.0095,0.7629,0.5485,0.1987,-0.7796,0.1102,多周期共振看空 ⬇⬇⬇,-0.5216,-0.7038,-0.5625
603168,莎普爱思,17.92,True,4.81,5.05,0,-1.26,-11.17,-7.33,-4.79,0.0,2026-07-08,2026-07-08,41.06,-0.5239,0.0307,0.404,0.2123,0.6902,0.3266,0.1985,-0.8415,0.0792,多周期共振看空 ⬇⬇⬇,-0.6265,-0.75,-0.5625
603286,日盈电子,56.71,True,48.79,51.84,3,7.33,-18.82,-8.2,-5.89,0.0,2026-07-08,2026-07-08,39.32,0.1731,-0.2854,0.8299,0.1897,0.6516,0.0,0.1983,-0.4993,0.2503,多周期共振看空 ⬇⬇⬇,-0.4552,-0.3696,-0.3375
603086,先达股份,23.31,True,5.36,5.55,1,0.24,-10.38,-5.86,-3.5,0.0,2026-07-08,2026-07-08,41.22,-0.4201,-0.1813,0.3154,0.1275,0.6938,0.4744,0.1982,-0.8308,0.0846,多周期共振看空 ⬇⬇⬇,-0.5989,-0.75,-0.5625
001278,一彬科技,12.69,True,14.87,16.28,0,-2.47,-15.46,-8.64,-8.64,0.0,2026-07-08,2026-07-08,33.27,0.4561,-0.7292,0.3709,0.2736,0.5171,0.3818,0.1981,-0.7788,0.1106,多周期共振看空 ⬇⬇⬇,-0.6865,-0.6283,-0.495
002243,力合科创,77.79,True,6.46,6.9,0,-1.63,-19.43,-11.85,-6.39,0.0,2026-07-08,2026-07-08,28.96,0.6872,-0.6999,0.4355,0.4123,0.4214,0.2742,0.1981,-0.7995,0.1003,多周期共振看空 ⬇⬇⬇,-0.607,-0.6744,-0.5625
001368,通达创智,22.68,True,20.98,21.85,0,-0.13,-10.87,-7.61,-3.97,0.0,2026-07-08,2026-07-08,38.96,0.0927,-0.6091,0.3126,0.0556,0.6436,0.4791,0.1978,-0.6623,0.1689,多周期共振看空 ⬇⬇⬇,-0.613,-0.4352,-0.495
002765,蓝黛科技,43.62,True,7.32,7.58,3,4.54,-11.39,-5.58,-3.48,0.0,2026-07-08,2026-07-08,36.7,0.2079,0.129,0.5537,0.3763,0.5933,0.0772,0.1975,-0.7962,0.1019,多周期共振看空 ⬇⬇⬇,-0.5104,-0.75,-0.5625
600271,航天信息,120.99,True,6.53,6.81,0,-2.18,-9.71,-5.58,-4.13,0.0,2026-07-08,2026-07-08,34.94,0.0644,-0.0298,0.3148,0.2267,0.5542,0.4753,0.1972,-0.8308,0.0846,多周期共振看空 ⬇⬇⬇,-0.6205,-0.7315,-0.5625
603113,金能科技,35.55,True,4.19,4.48,0,-3.73,-12.56,-7.35,-6.49,0.0,2026-07-08,2026-07-08,28.7,-0.6297,0.3417,0.3463,0.3367,0.4155,0.4229,0.1971,-0.7989,0.1005,多周期共振看空 ⬇⬇⬇,-0.625,-0.6577,-0.5625
603319,美湖股份,106.9,True,31.52,33.92,4,17.32,-14.12,-3.85,-7.07,0.0,2026-07-08,2026-07-08,32.93,0.4955,-0.4725,0.6457,0.3083,0.5095,0.0,0.1971,-0.5275,0.2363,多周期共振看空 ⬇⬇⬇,-0.374,-0.3438,-0.495
600361,创新新材,129.9,True,3.48,3.78,0,-0.38,-12.47,-7.01,-7.96,0.0,2026-07-08,2026-07-08,25.0,0.7217,-0.6629,0.4251,0.433,0.3333,0.2915,0.1968,-0.7513,0.1244,多周期共振看空 ⬇⬇⬇,-0.8255,-0.4487,-0.495
605151,西上海,24.34,True,18.09,18.94,2,5.14,-11.12,-6.54,-4.5,0.0,2026-07-08,2026-07-08,45.61,-0.1002,-0.2733,0.644,0.0907,0.7913,0.0,0.1967,-0.5211,0.2394,多周期共振看空 ⬇⬇⬇,-0.4044,-0.3037,-0.495
003022,联泓新科,284.63,True,21.33,25.69,11,12.99,-16.98,0.02,-16.98,0.0,2026-07-08,2026-07-08,17.76,0.1564,-0.3234,0.5957,0.1645,0.1725,0.0071,0.1966,0.0972,0.5486,多周期方向不一致，观望,-0.1749,0.127,0.45
002532,天山铝业,454.63,True,11.07,11.97,0,-4.59,-16.77,-11.64,-7.52,0.0,2026-07-08,2026-07-08,35.98,0.1128,0.0744,0.5639,0.2974,0.5774,0.0601,0.1965,-0.645,0.1775,多周期共振看空 ⬇⬇⬇,-0.538,-0.619,-0.3375
600230,沧州大化,52.99,True,12.8,14.13,3,3.79,-11.32,-4.84,-9.43,0.0,2026-07-08,2026-07-08,34.74,0.1679,0.1518,0.5452,0.3614,0.5498,0.0914,0.1965,-0.7391,0.1305,多周期共振看空 ⬇⬇⬇,-0.7449,-0.6485,-0.3375
603418,友升股份,18.43,True,44.56,48.07,5,4.85,-13.45,-4.05,-7.3,0.0,2026-07-08,2026-07-08,34.76,0.065,-0.0994,0.5464,0.1992,0.5503,0.0893,0.1962,-0.4811,0.2594,周线日线共振看空,-0.4578,-0.3522,
603229,奥翔药业,66.01,True,7.95,8.23,2,1.84,-12.65,-7.64,-3.35,0.0,2026-07-08,2026-07-08,44.34,0.0044,-0.2504,0.451,0.1025,0.763,0.2484,0.1962,-0.7091,0.1455,多周期共振看空 ⬇⬇⬇,-0.6175,-0.4667,-0.5625
603248,锡华科技,13.76,True,19.24,22.11,0,-5.69,-15.83,-10.5,-12.97,0.0,2026-07-08,2026-07-08,16.51,0.2621,-0.3245,0.3798,0.2275,0.1447,0.3669,0.1961,-0.2625,0.3688,周线日线方向不一致,-0.875,0.0,
601727,上海电气,854.08,True,6.77,7.1,0,-3.53,-14.12,-7.4,-4.67,0.0,2026-07-08,2026-07-08,29.56,0.4378,-0.5472,0.2953,0.2627,0.4347,0.5079,0.1961,-0.7795,0.1103,多周期共振看空 ⬇⬇⬇,-0.5665,-0.6652,-0.5625
002651,利君股份,41.45,True,7.33,7.71,1,1.69,-8.98,-4.51,-4.96,0.0,2026-07-08,2026-07-08,33.99,0.1455,-0.1405,0.3371,0.2311,0.5331,0.4381,0.196,-0.7918,0.1041,多周期共振看空 ⬇⬇⬇,-0.5314,-0.7223,-0.5625
603172,万丰股份,21.78,True,16.33,17.77,0,-1.55,-13.02,-7.04,-8.1,0.0,2026-07-08,2026-07-08,36.27,0.2727,-0.3082,0.4585,0.2403,0.5837,0.2359,0.196,-0.7055,0.1472,多周期共振看空 ⬇⬇⬇,-0.759,-0.5625,-0.3375
002351,漫步者,47.57,True,9.13,9.65,0,-3.62,-11.7,-7.15,-5.35,0.0,2026-07-08,2026-07-08,30.47,0.5642,-0.5192,0.3572,0.3385,0.4549,0.4047,0.1959,-0.8438,0.0781,多周期共振看空 ⬇⬇⬇,-0.7185,-0.6762,-0.5625
600610,中毅达,44.51,True,6.28,7.1,0,-0.69,-15.62,-8.57,-11.6,0.0,2026-07-08,2026-07-08,21.11,0.8267,-0.3979,0.4511,0.5369,0.2468,0.2482,0.1958,-0.7872,0.1064,多周期共振看空 ⬇⬇⬇,-0.6121,-0.643,-0.5625
002426,胜利精密,114.67,True,3.37,3.85,13,14.63,-12.43,2.26,-12.43,0.0,2026-07-08,2026-07-08,27.78,0.4353,-0.7341,0.6695,0.2612,0.3951,0.0,0.1954,-0.3292,0.3354,多周期共振看空 ⬇⬇⬇,-0.1661,-0.3562,-0.225
002098,浔兴股份,23.34,True,6.52,6.76,0,-1.22,-9.74,-5.68,-3.59,0.0,2026-07-08,2026-07-08,38.52,-0.122,-0.1673,0.284,0.1331,0.6337,0.5267,0.195,-0.8344,0.0828,多周期共振看空 ⬇⬇⬇,-0.619,-0.7408,-0.5625
002316,亚联发展,13.63,True,4.0,4.29,0,-2.79,-13.02,-8.89,-6.78,0.0,2026-07-08,2026-07-08,39.55,0.2032,-0.3775,0.403,0.1709,0.6567,0.3283,0.1947,-0.7664,0.1168,多周期共振看空 ⬇⬇⬇,-0.631,-0.581,-0.5625
002553,南方精工,39.3,True,15.34,16.89,2,0.7,-13.43,-6.69,-9.15,0.0,2026-07-08,2026-07-08,34.55,0.5392,-0.2466,0.5741,0.4249,0.5455,0.0431,0.1945,-0.813,0.0935,多周期共振看空 ⬇⬇⬇,-0.5642,-0.7408,-0.5625
002067,景兴纸业,49.22,True,3.68,3.98,2,3.38,-16.19,-10.06,-7.53,0.0,2026-07-08,2026-07-08,36.54,-0.0555,0.3877,0.5946,0.3551,0.5897,0.009,0.1942,-0.7295,0.1352,多周期共振看空 ⬇⬇⬇,-0.6078,-0.5199,-0.5625
002678,珠江钢琴,56.75,True,4.18,4.66,1,1.05,-20.33,-13.13,-10.32,0.0,2026-07-08,2026-07-08,16.98,0.6743,-0.7523,0.3694,0.4046,0.1551,0.3843,0.1942,-0.5872,0.2064,多周期共振看空 ⬇⬇⬇,-0.7425,-0.3167,-0.3375
002011,盾安环境,110.63,True,10.44,10.62,3,2.5,-12.17,-6.22,-1.69,0.0,2026-07-08,2026-07-08,43.54,-0.03,-0.5961,0.393,0.0,0.7454,0.345,0.1941,-0.6173,0.1914,多周期共振看空 ⬇⬇⬇,-0.3574,-0.4879,-0.5625
002279,久其软件,44.79,True,5.63,6.18,1,1.3,-15.44,-7.74,-8.94,0.0,2026-07-08,2026-07-08,25.71,0.7077,-0.4292,0.421,0.4529,0.3492,0.2984,0.1941,-0.8295,0.0852,多周期共振看空 ⬇⬇⬇,-0.774,-0.6647,-0.495
001319,铭科精技,13.35,True,21.04,21.74,5,3.95,-13.56,-4.62,-3.21,0.0,2026-07-08,2026-07-08,40.77,0.2633,-0.3777,0.5645,0.2069,0.6838,0.0592,0.1939,-0.6477,0.1761,多周期共振看空 ⬇⬇⬇,-0.3706,-0.5433,-0.5625
603822,ST嘉澳,47.94,True,62.4,72.48,6,8.08,-13.91,-4.07,-13.91,0.0,2026-07-08,2026-07-08,33.56,-0.1501,1.3438,0.6214,0.4,0.5236,0.0,0.1939,-0.7174,0.1413,多周期共振看空 ⬇⬇⬇,-0.5246,-0.632,-0.495
600207,安彩高科,49.24,True,4.52,5.8,0,-0.75,-22.24,-10.7,-22.04,0.0,2026-07-08,2026-07-08,11.88,0.7462,-0.7324,0.6659,0.4477,0.0418,0.0,0.1939,-0.2152,0.3924,多周期方向不一致，观望,-0.6755,-0.121,-0.246
002161,远 望 谷,38.68,True,5.23,5.66,4,2.81,-12.84,-5.53,-7.61,0.0,2026-07-08,2026-07-08,29.32,0.6969,-0.2359,0.6855,0.5238,0.4293,0.0,0.1938,-0.803,0.0985,多周期共振看空 ⬇⬇⬇,-0.5707,-0.7131,-0.5625
000880,潍柴重机,51.31,True,22.6,24.03,0,-1.24,-20.29,-10.85,-5.94,0.0,2026-07-08,2026-07-08,34.54,0.4382,-0.6108,0.5423,0.2629,0.5452,0.0961,0.1937,-0.6024,0.1988,多周期共振看空 ⬇⬇⬇,-0.398,-0.4203,-0.5625
603926,铁流股份,40.0,True,17.33,18.59,3,3.95,-13.84,-7.4,-6.78,0.0,2026-07-08,2026-07-08,38.14,0.2454,-0.3756,0.6524,0.197,0.6254,0.0,0.1937,-0.5161,0.2419,多周期共振看空 ⬇⬇⬇,-0.5315,-0.3412,-0.3375
002540,亚太科技,40.94,True,4.77,4.87,0,-0.27,-9.48,-5.34,-2.13,0.0,2026-07-08,2026-07-08,39.56,-0.3323,-0.3263,0.2766,0.0695,0.6569,0.539,0.1937,-0.7809,0.1095,多周期共振看空 ⬇⬇⬇,-0.4926,-0.7315,-0.5625
603382,海阳科技,19.06,True,16.5,18.3,0,-4.99,-12.87,-10.0,-9.83,0.0,2026-07-08,2026-07-08,27.11,0.1222,0.2491,0.3263,0.3729,0.3803,0.4561,0.1935,-0.8702,0.0649,多周期共振看空 ⬇⬇⬇,-0.7,-0.75,-0.5625
002857,三晖电气,20.43,True,15.89,17.09,0,-0.09,-16.8,-7.5,-7.03,0.0,2026-07-08,2026-07-08,35.63,0.4735,-0.5805,0.4924,0.2841,0.5694,0.1793,0.1931,-0.7367,0.1316,多周期共振看空 ⬇⬇⬇,-0.4654,-0.6577,-0.5625
603326,我乐家居,19.88,True,6.23,6.55,0,-2.63,-9.56,-7.07,-4.89,0.0,2026-07-08,2026-07-08,36.62,0.0571,-0.2064,0.2827,0.1517,0.5915,0.5289,0.1931,-0.8307,0.0847,多周期共振看空 ⬇⬇⬇,-0.631,-0.7223,-0.5625
002792,通宇通讯,106.01,True,31.38,35.48,0,-0.47,-16.45,-9.78,-11.55,0.0,2026-07-08,2026-07-08,30.36,0.6193,-0.602,0.5597,0.3716,0.4524,0.0671,0.193,-0.6469,0.1765,多周期共振看空 ⬇⬇⬇,-0.7433,-0.4472,-0.3375
603188,亚邦股份,21.84,True,3.83,4.15,0,-0.72,-10.23,-5.63,-7.74,0.0,2026-07-08,2026-07-08,35.88,0.0161,-0.0754,0.3941,0.1795,0.5751,0.3432,0.1929,-0.7087,0.1457,多周期共振看空 ⬇⬇⬇,-0.7505,-0.5768,-0.3375
600456,宝钛股份,125.08,True,26.18,28.63,2,4.08,-12.55,-6.02,-8.56,0.0,2026-07-08,2026-07-08,33.39,0.499,-0.3381,0.5432,0.3642,0.5197,0.0946,0.1928,-0.7399,0.13,多周期共振看空 ⬇⬇⬇,-0.5768,-0.6367,-0.495
600724,宁波富达,75.57,True,5.23,5.85,0,-3.24,-18.11,-9.4,-10.64,0.0,2026-07-08,2026-07-08,32.51,-0.2584,0.225,0.6929,0.29,0.5002,0.0,0.1928,-0.5221,0.2389,多周期共振看空 ⬇⬇⬇,-0.6673,-0.2379,-0.3375
001356,富岭股份,16.87,True,8.41,8.81,0,-1.91,-12.17,-7.13,-4.54,0.0,2026-07-08,2026-07-08,29.53,0.3293,-0.343,0.2973,0.2604,0.4341,0.5044,0.1927,-0.7997,0.1002,多周期共振看空 ⬇⬇⬇,-0.5515,-0.7223,-0.5625
000410,沈阳机床,89.29,True,4.53,4.93,1,0.37,-11.31,-5.51,-8.09,0.0,2026-07-08,2026-07-08,33.92,0.3749,-0.2522,0.4298,0.3241,0.5315,0.2836,0.1927,-0.8415,0.0792,多周期共振看空 ⬇⬇⬇,-0.6265,-0.75,-0.5625
601766,中国中车,1316.13,True,5.41,5.48,4,0.58,-7.05,-2.77,-1.22,0.0394,2026-07-08,2026-07-08,36.67,-0.1564,-0.5207,0.2634,0.0,0.5926,0.561,0.1927,-0.7129,0.1436,多周期共振看空 ⬇⬇⬇,-0.2967,-0.75,-0.5625
000523,红棉股份,34.85,True,2.63,2.74,0,-3.96,-12.32,-7.72,-3.96,0.0,2026-07-08,2026-07-08,30.0,-0.3654,0.0269,0.2757,0.2108,0.4444,0.5405,0.1926,-0.7623,0.1189,多周期共振看空 ⬇⬇⬇,-0.556,-0.7038,-0.495
002300,太阳电缆,45.0,True,6.23,7.0,0,-6.37,-15.9,-10.9,-10.94,0.0,2026-07-08,2026-07-08,13.46,0.4616,-0.1412,0.3032,0.4205,0.0769,0.4946,0.1926,-0.6198,0.1901,多周期共振看空 ⬇⬇⬇,-0.7,-0.4247,-0.3375
001288,运机集团,34.84,True,22.94,25.3,8,9.5,-9.43,-1.68,-9.35,0.0,2026-07-08,2026-07-08,33.04,0.4788,-0.4193,0.5955,0.3196,0.512,0.0074,0.1925,-0.5916,0.2042,多周期共振看空 ⬇⬇⬇,-0.3456,-0.509,-0.495
600513,联环药业,41.25,True,14.45,15.41,2,1.95,-12.18,-6.64,-6.21,0.0,2026-07-08,2026-07-08,39.46,-0.2193,-0.0575,0.5114,0.177,0.6547,0.1477,0.1925,-0.6472,0.1764,多周期共振看空 ⬇⬇⬇,-0.5052,-0.4943,-0.495
603013,亚普股份,82.99,True,16.33,16.84,2,3.82,-13.09,-6.92,-3.03,0.0,2026-07-08,2026-07-08,40.83,0.2714,-0.3218,0.5108,0.2341,0.6851,0.1486,0.1921,-0.7788,0.1106,多周期共振看空 ⬇⬇⬇,-0.5753,-0.656,-0.5625
002105,信隆健康,17.82,True,4.89,5.2,0,-1.81,-10.26,-7.37,-5.98,0.0,2026-07-08,2026-07-08,37.59,-0.4017,-0.0322,0.3548,0.1871,0.6131,0.4086,0.1919,-0.8265,0.0867,多周期共振看空 ⬇⬇⬇,-0.631,-0.7131,-0.5625
601702,华峰铝业,142.89,True,14.31,15.44,0,-0.3,-20.11,-11.72,-7.32,0.0,2026-07-08,2026-07-08,29.0,0.5059,-0.4453,0.4594,0.3254,0.4222,0.2343,0.1918,-0.6805,0.1598,多周期共振看空 ⬇⬇⬇,-0.511,-0.5627,-0.495
003028,振邦智能,15.74,True,22.32,23.62,2,2.18,-13.12,-7.61,-5.51,0.0,2026-07-08,2026-07-08,35.44,-0.0041,0.2001,0.5195,0.2801,0.5654,0.1342,0.1916,-0.7013,0.1493,多周期共振看空 ⬇⬇⬇,-0.5995,-0.465,-0.5625
002578,闽发铝业,25.75,True,2.99,3.36,0,-3.94,-13.49,-9.49,-11.12,0.0,2026-07-08,2026-07-08,18.18,0.7694,-0.505,0.4,0.4617,0.1818,0.3334,0.1914,-0.6922,0.1539,多周期共振看空 ⬇⬇⬇,-0.765,-0.5282,-0.3375
002676,顺威股份,35.57,True,4.94,5.22,4,2.92,-12.13,-4.2,-5.43,0.0,2026-07-08,2026-07-08,36.14,0.321,-0.3869,0.4369,0.2378,0.581,0.2719,0.1913,-0.7645,0.1178,多周期共振看空 ⬇⬇⬇,-0.4612,-0.7223,-0.5625
002085,万丰奥威,220.61,True,10.39,11.99,6,9.63,-13.36,-2.72,-13.36,0.0,2026-07-08,2026-07-08,19.2,0.8288,-0.1427,0.615,0.6402,0.2045,0.0,0.1911,-0.7406,0.1297,多周期共振看空 ⬇⬇⬇,-0.4557,-0.6745,-0.5625
002932,*ST明德,22.52,True,14.43,14.68,3,1.7,-7.62,-4.04,-1.71,0.0,2026-07-08,2026-07-08,41.79,-0.3907,-0.4467,0.2736,0.0213,0.7065,0.5439,0.1909,-0.7899,0.105,多周期共振看空 ⬇⬇⬇,-0.5048,-0.7408,-0.5625
002987,京北方,97.88,True,9.67,10.62,1,2.46,-14.36,-6.99,-8.93,0.0,2026-07-08,2026-07-08,24.79,0.7764,-0.7333,0.3858,0.4658,0.3287,0.357,0.1908,-0.899,0.0505,多周期共振看空 ⬇⬇⬇,-0.774,-0.75,-0.5625
001225,和泰机电,8.19,True,38.93,41.9,1,1.89,-14.06,-8.37,-7.08,0.0,2026-07-08,2026-07-08,43.13,0.2381,-0.5106,0.5818,0.1428,0.7362,0.0304,0.1908,-0.6102,0.1949,多周期共振看空 ⬇⬇⬇,-0.4289,-0.4785,-0.495
000401,金隅冀东,91.04,True,3.46,3.6,0,-1.62,-10.59,-5.1,-3.8,0.0,2026-07-08,2026-07-08,31.58,-0.2405,-0.0698,0.2622,0.1721,0.4795,0.563,0.1908,-0.7749,0.1125,多周期共振看空 ⬇⬇⬇,-0.5095,-0.7038,-0.5625
002094,青岛金王,30.03,True,4.35,4.61,0,-3.97,-11.13,-7.24,-5.62,0.0,2026-07-08,2026-07-08,28.16,0.2758,-0.2112,0.2957,0.281,0.4035,0.5072,0.1907,-0.814,0.093,多周期共振看空 ⬇⬇⬇,-0.556,-0.75,-0.5625
603801,志邦家居,23.93,True,5.51,5.87,0,-4.67,-12.86,-9.33,-6.16,0.0,2026-07-08,2026-07-08,26.5,-0.5572,0.2735,0.2993,0.3094,0.3666,0.5011,0.1907,-0.8098,0.0951,多周期共振看空 ⬇⬇⬇,-0.556,-0.7408,-0.5625
002248,华东数控,26.69,True,8.68,9.31,1,0.58,-15.14,-7.49,-6.72,0.0,2026-07-08,2026-07-08,36.96,0.2763,-0.4626,0.4205,0.1807,0.599,0.2992,0.1907,-0.7214,0.1393,多周期共振看空 ⬇⬇⬇,-0.6175,-0.5613,-0.495
000809,和展能源,25.16,True,3.05,3.48,1,5.62,-14.96,-8.88,-12.44,0.0,2026-07-08,2026-07-08,15.31,0.8149,-0.5779,0.5622,0.489,0.1179,0.063,0.1905,-0.4502,0.2749,多周期共振看空 ⬇⬇⬇,-0.594,-0.2102,-0.27
